332231,11,50,20,0,0,17,0,0,32900,578,0,0.59,0,-18.04,-22.53,21,-1.58,-1.14,19,0,-16.8,238.56;
332346,11,50,20,0,0,17,0,0,33000,578,0,0.59,0,-22.88,-22.53,21,-1.06,-1.14,19,0,-3.36,0;
332426,11,50,20,0,0,17,0,0,33000,578,0,0.59,0,-22.7,-22.53,21,-1.23,-1.14,19,0,-6.72,124.32;
332522,11,50,20,0,0,17,0,0,33000,578,0,0.59,0,-19.54,-9.06,20,-0.79,-1.14,19,0,147.84,-299.04;
332623,11,50,20,0,0,17,0,0,33000,578,0,0.59,0,-7.3,1.67,20,-0.44,-1.14,19,0,67.2,-178.08;
332724,11,50,20,0,0,17,0,0,33100,578,0,0.59,0,4.31,9.24,20,-0.44,-1.14,19,0,3.36,-201.6;
332820,11,50,20,0,0,17,0,0,33000,578,0,0.59,0,9.5,9.24,20,-1.14,-1.14,19,0,-43.68,124.32;
332916,11,50,20,0,0,17,0,0,33000,578,0,0.59,0,9.33,9.24,20,-1.14,-1.14,19,0,-20.16,26.88;
333012,11,50,20,0,0,17,0,0,33000,578,0,0.59,0,9.33,9.24,20,-1.23,-1.14,19,0,0,53.76;
333107,11,50,20,0,0,17,0,0,33000,578,0,0.59,0,9.42,9.24,20,-1.23,-1.14,19,0,-6.72,57.12;
333203,11,50,20,0,0,17,0,0,33000,578,0,0.59,0,9.42,9.24,20,-1.23,-1.14,19,0,-26.88,63.84;
333320,11,50,20,0,0,17,0,0,33100,578,0,0.59,0,9.5,9.24,20,-3.17,-5.19,19,0,-211.68,-33.6;
333400,11,50,20,0,0,17,0,0,33100,578,0,0.59,0,9.5,9.24,20,-8.18,-12.58,19,0,-171.36,-446.88;
333501,11,50,20,0,0,17,0,0,33000,578,0,0.59,0,9.59,9.24,20,-16.28,-16.81,19,0,-204.96,396.48;
333597,11,50,20,0,0,17,0,0,33000,578,0,0.59,0,9.15,9.24,21,-17.16,-16.81,19,0,0,20.16;
333714,11,50,20,0,0,17,0,0,33000,578,0,0.59,0,8.98,9.24,21,-14.96,-9.15,19,0,194.88,544.32;
333794,11,50,20,0,0,17,0,0,33000,578,0,0.59,0,8.8,9.24,21,-5.63,-0.18,19,0,174.72,571.2;
333894,11,50,20,0,0,17,0,0,33000,578,0,0.59,0,8.8,9.24,21,3.17,3.52,19,0,154.56,-514.08;
333990,11,50,20,0,0,17,0,0,33000,578,0,0.59,0,9.5,9.24,21,1.14,-2.2,19,0,-154.56,-33.6;
334113,11,50,20,0,0,17,0,0,32900,578,0,0.6,0,7.13,6.51,21,-5.54,-11.79,19,0,-147.84,-554.4;
334193,11,50,20,0,0,17,0,0,32900,578,0,0.6,0,6.86,6.51,21,-12.94,-11.79,19,0,0,184.8;
334289,11,50,20,0,0,17,0,0,32900,578,0,0.6,0,6.34,6.51,21,-9.59,-5.98,18,0,134.4,157.92;
334390,20,50,20,0,0,17,0,0,32900,578,0,0.6,0,6.16,6.51,21,-2.9,1.06,19,0,77.28,490.56;
334486,20,50,20,0,0,17,0,0,32900,578,0,0.6,0,6.51,6.51,21,-0.35,-4.49,19,0,-372.96,-50.4;
334587,11,50,20,0,0,17,0,0,32900,578,0,0.6,0,6.86,6.51,21,-8.01,-11.26,19,0,-191.52,-181.44;
334683,11,50,20,0,0,17,0,0,32900,578,0,0.59,0,6.69,6.51,21,-11.97,-11.26,19,0,20.16,3.36;
334799,20,50,20,0,0,17,0,0,32900,578,0,0.59,0,6.34,6.51,21,-9.24,-1.76,19,0,134.4,792.96;
334879,11,50,20,0,0,17,0,0,32900,578,0,0.6,0,2.82,-0.62,21,-0.79,-1.76,19,0,-13.44,63.84;
334980,11,50,20,0,0,17,0,0,32900,578,0,0.6,0,-4.05,-5.46,21,-2.02,-1.76,19,0,-30.24,181.44;
335098,11,50,20,0,0,17,0,0,32900,578,0,0.6,0,-5.46,-5.46,21,-3.96,-9.06,19,0,-265.44,-265.44;
335178,20,50,20,0,0,17,0,0,32900,578,0,0.6,0,-5.54,-5.46,21,-9.86,-9.06,19,0,23.52,3.36;
335274,11,50,20,0,0,17,0,0,32900,578,0,0.6,0,-5.46,-5.46,21,-9.15,-9.06,19,0,-30.24,120.96;
335391,11,50,20,0,0,17,0,0,32900,578,0,0.6,0,-5.81,-5.46,21,-6.78,-1.14,19,0,110.88,470.4;
335470,11,50,20,0,0,17,0,0,32900,578,0,0.6,0,-5.9,-5.46,21,2.29,3.7,19,0,77.28,13.44;
335571,11,50,20,0,0,17,0,0,32900,578,0,0.6,0,-2.29,0.88,20,4.31,3.7,19,0,43.68,-157.92;
335691,11,50,20,0,0,17,0,0,32900,578,0,0.6,0,4.31,5.46,20,2.2,0.53,19,0,-554.4,-255.36;
335771,11,50,20,0,0,17,0,0,32900,578,0,0.6,0,5.81,5.46,20,-2.2,-4.49,19,0,-221.76,-26.88;
335872,11,50,20,0,0,17,0,0,33000,578,0,0.59,0,8.1,10.03,20,-4.49,-4.49,19,0,23.52,-396.48;
335968,11,50,20,0,0,17,0,0,33000,578,0,0.59,0,10.3,10.03,20,-4.66,-4.49,19,0,-23.52,104.16;
336086,11,50,20,0,0,17,0,0,33000,578,0,0.59,0,12.23,12.85,20,-4.31,-4.49,19,0,20.16,-90.72;
336166,11,50,20,0,0,17,0,0,33000,578,0,0.59,0,13.02,12.85,20,-4.75,-4.49,19,0,-6.72,47.04;
336262,11,50,20,0,0,17,0,0,33000,578,0,0.59,0,13.02,12.85,20,-4.58,-4.49,19,0,-13.44,43.68;
336357,11,50,20,0,0,17,0,0,33000,578,0,0.59,0,12.85,12.85,20,-3.34,-1.76,19,0,40.32,3.36;
336458,11,50,20,0,0,17,0,0,33000,578,0,0.59,0,12.76,12.85,20,0.7,3.26,19,0,16.8,33.6;
336554,11,50,20,0,0,17,0,0,33000,578,0,0.59,0,12.67,12.85,20,5.63,6.6,19,0,63.84,3.36;
336655,11,50,20,0,0,17,0,0,33000,578,0,0.59,0,13.02,12.85,20,5.19,2.82,19,0,-134.4,-36.96;
336756,11,50,20,0,0,17,0,0,33100,578,0,0.59,0,13.02,12.85,20,-0.09,-6.07,19,0,-94.08,-635.04;
336852,11,50,20,0,0,17,0,0,33000,578,0,0.59,0,13.2,12.85,20,-10.56,-11.53,19,0,-231.84,490.56;
336952,11,50,20,0,0,17,0,0,33000,578,0,0.59,0,9.42,4.75,20,-12.06,-11.53,19,0,-6.72,282.24;
337074,11,50,20,0,0,17,0,0,33000,578,0,0.59,0,1.23,-1.14,20,-13.55,-14.96,19,0,-6.72,-40.32;
337154,11,50,20,0,0,17,0,0,33000,578,0,0.59,0,-4.84,-6.78,20,-15.49,-14.96,19,0,-47.04,208.32;
337255,11,50,20,0,0,17,0,0,33000,578,0,0.59,0,-9.77,-10.91,20,-15.31,-14.96,19,0,-13.44,272.16;
337356,11,50,20,0,0,17,0,0,33000,578,0,0.59,0,-11.26,-10.91,20,-13.64,-11.88,19,0,70.56,3.36;
337477,11,50,20,0,0,17,0,0,33000,578,0,0.59,0,-14.43,-15.49,20,-10.21,-7.83,19,0,282.24,292.32;
337557,11,50,20,0,0,17,0,0,33000,578,0,0.59,0,-16.02,-15.49,20,-5.19,-3.43,19,0,97.44,13.44;
337658,11,50,20,0,0,17,0,0,33000,578,0,0.59,0,-15.58,-15.49,20,-3.17,-3.43,19,0,-36.96,124.32;
337754,11,50,20,0,0,17,0,0,33000,578,0,0.59,0,-15.58,-15.49,20,-3.26,-3.43,19,0,-26.88,10.08;
337849,11,50,20,0,0,17,0,0,33000,578,0,0.59,0,-15.58,-15.49,20,-3.34,-3.43,19,0,-10.08,20.16;
337969,11,50,20,1,0,17,0,0,33000,578,0,0.59,0,-11.97,-9.33,20,-4.75,-6.86,19,0,80.64,-3.36;
338071,11,50,20,0,0,17,0,0,33000,578,0,0.59,0,-5.63,2.82,20,-9.15,-10.47,19,0,3.36,-47.04;
338151,11,50,20,0,0,17,0,0,33000,578,0,0.59,0,6.25,12.58,20,-9.94,-10.47,19,0,30.24,-201.6;
338266,11,50,20,0,0,17,0,0,33000,578,0,0.59,0,12.94,12.58,20,-10.47,-10.47,19,0,-36.96,157.92;
338346,11,50,20,0,0,17,0,0,33000,578,0,0.59,0,12.67,12.58,20,-10.56,-10.47,19,0,-10.08,53.76;
338463,11,50,20,0,0,17,0,0,33100,578,0,0.59,0,9.24,-5.1,20,-10.74,-10.47,19,0,-198.24,215.04;
338543,11,50,20,0,0,17,0,0,33100,578,0,0.59,0,-3.34,-21.82,20,-10.91,-10.47,19,0,-144.48,221.76;
338644,11,50,20,0,0,17,0,0,33100,578,0,0.59,0,-14.87,-30.45,20,-10.91,-10.47,19,0,-188.16,208.32;
338744,11,50,20,0,0,17,0,0,33100,578,0,0.59,0,-26.4,-26.66,20,-10.82,-10.47,19,0,383.04,204.96;
338845,11,50,20,0,0,17,0,0,33100,578,0,0.59,0,-23.58,-12.76,20,-10.21,-10.47,19,0,107.52,-168;
338963,11,50,20,0,0,17,0,0,33100,578,0,0.59,0,-11.35,5.28,20,-9.94,-10.47,19,0,67.2,-225.12;
339043,11,50,20,0,0,17,0,0,33100,578,0,0.59,0,0.26,13.55,20,-9.94,-10.47,19,0,110.88,-225.12;
339159,11,50,20,0,0,17,0,0,33000,578,0,0.59,0,11.35,13.55,20,-9.94,-10.47,19,0,53.76,-225.12;
339239,11,50,20,0,0,17,0,0,33000,578,0,0.59,0,10.47,3.17,21,-10.91,-10.47,19,0,-258.72,278.88;
339340,11,50,20,0,0,17,0,0,33000,578,0,0.59,0,-1.23,-15.22,21,-11,-10.47,19,0,-221.76,252;
339440,20,50,20,0,0,17,0,0,33000,578,0,0.59,0,-13.11,-22.79,21,-11,-10.47,19,0,-147.84,275.52;
339541,11,50,20,0,0,17,0,0,32800,578,0,0.6,0,-19.8,-18.83,21,-10.65,-10.47,19,0,16.8,3.36;
339659,11,50,20,0,0,17,0,0,32800,578,0,0.6,0,-15.58,-3.78,21,-10.47,-10.47,19,0,90.72,-43.68;
339739,11,50,20,0,0,17,0,0,32800,578,0,0.6,0,-3.17,7.22,20,-9.94,-10.47,19,0,40.32,-208.32;
339855,11,50,20,0,0,17,0,0,32800,578,0,0.6,0,7.04,7.22,20,-9.94,-10.47,19,0,-285.6,-131.04;
339935,11,50,20,0,0,17,0,0,32800,578,0,0.6,0,7.57,7.22,20,-10.56,-10.47,19,0,0,43.68;
340031,11,50,20,0,0,17,0,0,32800,578,0,0.6,0,4.05,-3.61,20,-10.74,-10.47,19,0,-258.72,235.2;
340132,11,50,20,0,0,17,0,0,32900,578,0,0.6,0,-7.39,-7.22,21,-10.82,-10.47,19,0,164.64,164.64;
340249,11,50,20,0,0,17,0,0,32900,578,0,0.6,0,-4.31,-2.73,21,-10.3,-10.47,19,0,43.68,-114.24;
340329,11,50,20,0,0,17,0,0,32900,578,0,0.6,0,0.53,7.66,20,-10.47,-10.47,19,0,198.24,-97.44;
340430,20,50,20,0,0,17,0,0,32900,578,0,0.6,0,11.97,18.74,20,-9.94,-10.47,19,0,164.64,-208.32;
340531,11,50,20,0,0,17,0,0,32900,578,0,0.6,0,19.27,18.74,20,-10.38,-10.47,19,0,0,164.64;
340627,11,50,20,0,0,17,0,0,32900,578,0,0.6,0,15.58,9.59,21,-10.74,-10.47,19,0,-154.56,282.24;
340728,11,50,20,0,0,17,0,0,32900,578,0,0.6,0,5.54,-6.07,21,-10.82,-10.47,19,0,-262.08,225.12;
340829,11,50,20,0,0,17,0,0,32900,578,0,0.6,0,-6.51,-11.88,21,-10.91,-10.47,19,0,-90.72,235.2;
340924,11,50,20,0,0,17,0,0,32900,578,0,0.6,0,-12.14,-11.88,21,-10.65,-10.47,19,0,-70.56,3.36;
341025,11,50,20,0,0,17,0,0,32900,578,0,0.6,0,-8.8,2.73,20,-10.3,-10.47,19,0,154.56,-131.04;
341143,11,50,20,0,0,17,0,0,32900,578,0,0.6,0,3.52,15.05,20,-9.86,-10.47,19,0,33.6,-164.64;
341223,11,50,20,0,0,17,0,0,33000,578,0,0.6,0,14.34,15.05,20,-9.86,-10.47,19,0,-490.56,-178.08;
341319,11,50,20,0,0,17,0,0,32900,578,0,0.6,0,15.31,15.05,20,-10.56,-10.47,19,0,-3.36,70.56;
341437,20,50,20,0,0,17,0,0,32900,578,0,0.6,0,11.97,6.51,20,-10.65,-10.47,19,0,-90.72,235.2;
341517,11,50,20,0,0,17,0,0,32900,578,0,0.6,0,3.17,1.76,20,-10.74,-10.47,19,0,-20.16,194.88;
341633,11,50,20,0,0,17,0,0,32900,578,0,0.6,0,1.76,1.76,20,-10.3,-10.47,19,0,0,0;
341713,11,50,20,0,0,17,0,0,32900,578,0,0.6,0,1.67,1.76,20,-10.56,-10.47,19,0,20.16,26.88;
341809,11,50,20,0,0,17,0,0,32900,578,0,0.6,0,1.76,1.76,20,-10.56,-10.47,19,0,0,60.48;
341904,11,50,20,0,0,17,0,0,33000,578,0,0.6,0,1.76,1.76,20,-10.56,-10.47,19,0,0,60.48;
342000,11,50,20,0,0,17,0,0,33000,578,0,0.59,0,-0.53,-1.06,20,-10.65,-10.47,19,0,221.76,124.32;
342116,11,50,20,0,0,17,0,0,33000,578,0,0.59,0,-1.06,-1.06,20,-10.47,-10.47,19,0,0,67.2;
342196,11,50,20,0,0,17,0,0,33000,578,0,0.59,0,-1.06,-1.06,20,-10.47,-10.47,19,0,0,67.2;
342292,11,50,20,0,0,17,0,0,33000,578,0,0.59,0,-1.06,-1.06,20,-10.56,-10.47,19,0,0,67.2;
342388,11,50,20,0,0,17,0,0,33000,578,0,0.59,0,-1.06,-1.06,20,-10.56,-10.47,19,0,0,67.2;
342484,11,50,20,0,0,17,0,0,33000,578,0,0.6,0,-1.23,-1.06,21,-9.15,-7.39,19,0,84,3.36;
342599,11,50,20,1,0,17,0,0,33000,578,0,0.6,0,-1.14,-1.06,21,-7.13,-7.39,19,0,-50.4,87.36;
342679,11,50,20,0,0,17,0,0,33000,578,0,0.6,0,-1.14,-1.06,21,-7.3,-7.39,19,0,0,43.68;
342775,11,50,20,0,0,17,0,0,32900,578,0,0.6,0,-1.06,-1.06,21,-7.39,-7.39,19,0,0,26.88;
342871,11,50,20,0,0,17,0,0,33000,578,0,0.6,0,-1.06,-1.06,21,-7.39,-7.39,19,0,0,63.84;
342967,11,50,20,0,0,17,0,0,33000,578,0,0.59,0,-1.06,-1.06,21,-7.39,-7.39,19,0,0,67.2;
343063,11,50,20,0,0,17,0,0,33000,578,0,0.59,0,-1.06,-1.06,21,-7.39,-7.39,19,0,-16.8,63.84;
343159,11,50,20,0,0,17,0,0,33100,578,0,0.59,0,-1.06,-1.06,21,-7.39,-7.39,19,0,-13.44,67.2;
343255,11,50,20,0,0,17,0,0,33100,579,0,0.59,0,-0.97,-1.06,21,-7.39,-7.39,19,0,-13.44,67.2;
343350,11,50,20,0,0,17,0,0,33100,579,0,0.59,0,-1.06,-1.06,21,-7.39,-7.39,19,0,0,67.2;
343446,20,50,20,0,0,17,0,0,33100,579,0,0.59,0,-1.06,-1.06,21,-7.39,-7.39,19,0,0,63.84;
343542,20,50,20,0,0,17,0,0,33100,579,0,0.59,0,-1.06,-1.06,21,-7.39,-7.39,19,0,-3.36,63.84;
343638,11,50,20,0,0,17,0,0,33100,579,0,0.59,0,-1.06,-1.06,21,-7.39,-7.39,19,0,-13.44,63.84;
343734,11,50,20,0,0,17,0,0,33000,579,0,0.59,0,-1.06,-1.06,21,-7.39,-7.39,19,0,-3.36,60.48;
343830,11,50,20,0,0,17,0,0,33000,579,0,0.59,0,-1.06,-1.06,21,-7.39,-7.39,19,0,-6.72,63.84;
343926,11,50,20,0,0,17,0,0,33000,579,0,0.59,0,-1.06,-1.06,21,-7.39,-7.39,19,0,0,67.2;
344022,11,50,20,0,0,17,0,0,33000,579,0,0.59,0,-1.06,-1.06,21,-7.39,-7.39,19,0,0,63.84;
344118,11,50,20,0,0,17,0,0,33100,579,0,0.59,0,-1.06,-1.06,21,-7.39,-7.39,19,0,0,67.2;
344213,20,50,20,0,0,17,0,0,33100,579,0,0.59,0,-1.06,-1.06,21,-7.39,-7.39,19,0,0,63.84;
344309,11,50,20,0,0,17,0,0,33100,579,0,0.59,0,-1.06,-1.06,21,-7.39,-7.39,19,0,0,67.2;
344405,11,50,20,0,0,17,0,0,33100,579,0,0.59,0,-1.06,-1.06,21,-7.39,-7.39,19,0,-6.72,63.84;
344501,11,50,20,0,0,17,0,0,33100,579,0,0.59,0,-1.06,-1.06,21,-7.39,-7.39,19,0,-3.36,67.2;
344597,11,50,20,0,0,17,0,0,33100,579,0,0.59,0,-1.06,-1.06,21,-7.39,-7.39,19,0,0,63.84;
344693,11,50,20,0,0,17,0,0,33100,579,0,0.59,0,-1.06,-1.06,21,-7.39,-7.39,19,0,0,67.2;
344789,11,50,20,0,0,17,0,0,33000,579,0,0.59,0,-1.06,-1.06,21,-7.39,-7.39,19,0,0,67.2;
344885,11,50,20,0,0,17,0,0,33000,579,0,0.59,0,-1.06,-1.06,21,-7.39,-7.39,19,0,0,67.2;
344980,11,50,20,0,0,17,0,0,33000,579,0,0.59,0,-1.06,-1.06,21,-7.39,-7.39,19,0,0,63.84;
345076,11,50,20,0,0,17,0,0,33000,579,0,0.59,0,-1.06,-1.06,21,-7.39,-7.39,19,0,0,67.2;
345194,11,50,20,0,0,17,0,0,33000,579,0,0.59,0,-3.61,-4.31,21,-7.57,-7.39,19,0,-23.52,134.4;
345274,11,50,20,0,0,17,0,0,32900,579,0,0.6,0,-4.4,-4.31,21,-7.13,-7.39,19,0,0,3.36;
345370,11,50,20,0,0,17,0,0,33000,579,0,0.6,0,-4.49,-4.31,21,-7.39,-7.39,19,0,0,13.44;
345466,20,50,20,0,0,17,0,0,33000,579,0,0.6,0,-4.4,-4.31,21,-7.39,-7.39,19,0,-3.36,26.88;
345562,11,50,20,0,0,17,0,0,33000,579,0,0.59,0,-4.4,-4.31,21,-7.39,-7.39,19,0,0,57.12;
345657,11,50,20,0,0,17,0,0,33000,579,0,0.59,0,-4.4,-4.31,21,-7.39,-7.39,19,0,-10.08,60.48;
345753,11,50,20,0,0,17,0,0,33000,579,0,0.59,0,-4.4,-4.31,21,-7.39,-7.39,19,0,-6.72,60.48;
345849,11,50,20,0,0,17,0,0,33000,579,0,0.59,0,-4.4,-4.31,21,-7.39,-7.39,19,0,-6.72,57.12;
345945,11,50,20,0,0,17,0,0,33000,579,0,0.59,0,-4.4,-4.31,21,-7.39,-7.39,19,0,-10.08,57.12;
346041,11,50,20,0,0,17,0,0,33000,579,0,0.59,0,-4.4,-4.31,21,-7.39,-7.39,19,0,0,57.12;
346137,11,50,20,0,0,17,0,0,33000,579,0,0.59,0,-4.4,-4.31,21,-7.39,-7.39,19,0,0,60.48;
346233,11,50,20,0,0,17,0,0,33000,579,0,0.59,0,-4.31,-4.31,21,-7.39,-7.39,19,0,0,60.48;
346329,11,50,20,0,0,17,0,0,33000,579,0,0.59,0,-4.31,-4.31,21,-7.39,-7.39,19,0,0,60.48;
346425,20,50,20,0,0,17,0,0,33000,579,0,0.59,0,-4.4,-4.31,21,-7.39,-7.39,19,0,0,60.48;
346520,20,50,20,0,0,17,0,0,33000,579,0,0.59,0,-4.31,-4.31,21,-7.39,-7.39,19,0,0,60.48;
346616,11,50,20,0,0,17,0,0,33100,579,0,0.59,0,-4.31,-4.31,21,-7.39,-7.39,19,0,-3.36,60.48;
346712,11,50,20,0,0,17,0,0,33000,579,0,0.59,0,-4.4,-4.31,21,-7.39,-7.39,19,0,0,60.48;
346808,11,50,20,0,0,17,0,0,33000,579,0,0.59,0,-4.4,-4.31,21,-7.39,-7.39,19,0,0,63.84;
346904,11,50,20,0,0,17,0,0,33000,579,0,0.59,0,-4.31,-4.31,21,-7.39,-7.39,19,0,0,60.48;
347000,11,50,20,0,0,17,0,0,33000,579,0,0.59,0,-4.4,-4.31,21,-7.39,-7.39,19,0,0,60.48;
347096,11,50,20,0,0,17,0,0,33000,579,0,0.59,0,-4.4,-4.31,21,-7.39,-7.39,19,0,0,60.48;
347191,11,50,20,0,0,17,0,0,33000,579,0,0.59,0,-4.31,-4.31,21,-7.39,-7.39,19,0,0,60.48;
347287,11,50,20,0,0,17,0,0,32900,580,0,0.6,0,-4.4,-4.31,21,-7.39,-7.39,19,0,0,60.48;
347383,11,50,20,0,0,17,0,0,33000,580,0,0.59,0,-4.31,-4.31,21,-7.39,-7.39,19,0,0,60.48;
347479,11,50,20,0,0,17,0,0,33000,580,0,0.59,0,-4.31,-4.31,21,-7.39,-7.39,19,0,0,60.48;
347575,11,50,20,0,0,17,0,0,33000,580,0,0.59,0,-4.4,-4.31,21,-7.39,-7.39,19,0,0,60.48;
347671,11,50,20,0,0,17,0,0,33000,580,0,0.59,0,-4.4,-4.31,21,-7.39,-7.39,19,0,0,60.48;
347767,11,50,20,0,0,17,0,0,33000,580,0,0.59,0,-4.4,-4.31,21,-7.39,-7.39,19,0,0,53.76;
347862,11,50,20,0,0,17,0,0,33000,580,0,0.59,0,-4.4,-4.31,21,-7.39,-7.39,19,0,0,60.48;
347958,11,50,20,0,0,17,0,0,33000,580,0,0.59,0,-4.31,-4.31,21,-7.39,-7.39,19,0,0,60.48;
348073,11,50,20,0,0,17,0,0,33000,580,0,0.59,0,-4.31,-4.31,21,-7.39,-7.39,19,0,0,60.48;
348153,11,50,20,0,0,17,0,0,33000,580,0,0.59,0,-4.4,-4.31,21,-7.39,-7.39,19,0,0,57.12;
348249,11,50,20,0,0,17,0,0,33000,580,0,0.59,0,-4.31,-4.31,21,-7.39,-7.39,19,0,0,60.48;
348345,11,50,20,0,0,17,0,0,33100,580,0,0.59,0,-4.31,-4.31,21,-7.39,-7.39,19,0,0,60.48;
348441,20,50,20,0,0,17,0,0,33100,580,0,0.59,0,-4.4,-4.31,21,-7.39,-7.39,19,0,0,60.48;
348537,20,50,20,0,0,17,0,0,33100,580,0,0.59,0,-4.31,-4.31,21,-7.39,-7.39,19,0,0,60.48;
348633,11,50,20,0,0,17,0,0,33100,580,0,0.59,0,-4.31,-4.31,21,-7.39,-7.39,19,0,0,57.12;
348728,11,50,20,0,0,17,0,0,33100,580,0,0.59,0,-4.31,-4.31,21,-7.39,-7.39,19,0,0,60.48;
348824,11,50,20,0,0,17,0,0,33100,580,0,0.59,0,-4.4,-4.31,21,-7.39,-7.39,19,0,0,60.48;
348920,11,50,20,0,0,17,0,0,33100,580,0,0.59,0,-4.31,-4.31,21,-7.39,-7.39,19,0,0,60.48;
349016,11,50,20,0,0,17,0,0,33100,580,0,0.59,0,-4.4,-4.31,21,-7.39,-7.39,19,0,0,53.76;
349112,11,50,20,0,0,17,0,0,33100,579,0,0.59,0,-4.31,-4.31,21,-7.39,-7.39,19,0,0,60.48;
349208,11,50,20,0,0,17,0,0,33000,579,0,0.59,0,-4.31,-4.31,21,-7.39,-7.39,19,0,0,60.48;
349304,11,50,20,0,0,17,0,0,33000,579,0,0.59,0,-4.4,-4.31,21,-7.39,-7.39,19,0,0,63.84;
349400,11,50,20,0,0,17,0,0,33100,579,0,0.59,0,-4.31,-4.31,21,-7.39,-7.39,19,0,0,63.84;
349496,11,50,20,0,0,17,0,0,33100,580,0,0.59,0,-4.31,-4.31,21,-7.39,-7.39,19,0,0,60.48;
349591,11,50,20,0,0,17,0,0,33100,580,0,0.59,0,-4.31,-4.31,21,-7.39,-7.39,19,0,0,63.84;
349687,11,50,20,0,0,17,0,0,33100,580,0,0.59,0,-4.31,-4.31,21,-7.39,-7.39,19,0,0,60.48;
349783,11,50,20,0,0,17,0,0,33100,580,0,0.59,0,-4.31,-4.31,21,-7.39,-7.39,19,0,0,57.12;
349879,11,50,20,0,0,17,0,0,33100,580,0,0.59,0,-4.31,-4.31,21,-7.39,-7.39,19,0,0,60.48;
349975,11,50,20,0,0,17,0,0,33100,580,0,0.59,0,-4.31,-4.31,21,-7.39,-7.39,19,0,0,60.48;
350071,11,50,20,0,0,17,0,0,33000,580,0,0.59,0,-4.4,-4.31,21,-7.39,-7.39,19,0,0,60.48;
350167,11,50,20,0,0,17,0,0,33000,580,0,0.59,0,-4.4,-4.31,21,-7.39,-7.39,19,0,0,63.84;
350263,11,50,20,0,0,17,0,0,33000,580,0,0.59,0,-4.31,-4.31,21,-7.39,-7.39,19,0,0,60.48;
350358,11,50,20,0,0,17,0,0,32900,580,0,0.59,0,-4.31,-4.31,21,-7.39,-7.39,19,0,0,60.48;
350454,20,50,20,0,0,17,0,0,32900,580,0,0.59,0,-4.31,-4.31,21,-7.39,-7.39,19,0,0,63.84;
350550,20,50,20,0,0,17,0,0,32900,580,0,0.59,0,-4.31,-4.31,21,-7.39,-7.39,19,0,0,60.48;
350646,11,50,20,0,0,17,0,0,32900,580,0,0.6,0,-4.31,-4.31,21,-7.39,-7.39,19,0,0,60.48;
350742,11,50,20,0,0,17,0,0,32900,580,0,0.6,0,-4.31,-4.31,21,-7.39,-7.39,19,0,0,63.84;
350838,11,50,20,0,0,17,0,0,32900,580,0,0.6,0,-4.4,-4.31,21,-7.39,-7.39,19,0,0,60.48;
350953,11,50,20,0,0,17,0,0,32900,580,0,0.6,0,-4.4,-4.31,21,-7.39,-7.39,19,0,0,63.84;
351032,11,50,20,0,0,17,0,0,32900,580,0,0.6,0,-4.4,-4.31,21,-7.39,-7.39,19,0,0,63.84;
351128,11,50,20,0,0,17,0,0,32900,579,0,0.6,0,-4.31,-4.31,21,-7.39,-7.39,19,0,0,60.48;
351224,11,50,20,0,0,17,0,0,33000,579,0,0.59,0,-4.4,-4.31,21,-7.39,-7.39,19,0,0,60.48;
351320,11,50,20,0,0,17,0,0,33000,579,0,0.59,0,-4.4,-4.31,21,-7.39,-7.39,19,0,0,60.48;
351416,11,50,20,0,0,17,0,0,33000,579,0,0.59,0,-4.31,-4.31,21,-7.39,-7.39,19,0,0,60.48;
351512,11,50,20,0,0,17,0,0,33000,579,0,0.59,0,-4.31,-4.31,21,-7.39,-7.39,19,0,0,60.48;
351608,11,50,20,0,0,17,0,0,33000,579,0,0.59,0,-4.4,-4.31,21,-7.48,-7.39,19,0,0,60.48;
351704,11,50,20,0,0,17,0,0,33000,579,0,0.59,0,-4.4,-4.31,21,-7.39,-7.39,19,0,0,63.84;
351800,11,50,20,0,0,17,0,0,33000,579,0,0.59,0,-4.4,-4.31,21,-7.39,-7.39,19,0,0,67.2;
351895,11,50,20,0,0,17,0,0,33000,579,0,0.59,0,-4.31,-4.31,21,-7.39,-7.39,19,0,0,70.56;
351991,11,50,20,0,0,17,0,0,33000,579,0,0.59,0,-4.4,-4.31,21,-7.39,-7.39,19,0,0,57.12;
352087,11,50,20,0,0,17,0,0,33100,580,0,0.59,0,-4.31,-4.31,21,-7.39,-7.39,19,0,0,63.84;
352183,11,50,20,0,0,17,0,0,33100,580,0,0.59,0,-4.31,-4.31,21,-7.39,-7.39,19,0,0,60.48;
352279,11,50,20,0,0,17,0,0,33100,580,0,0.59,0,-4.4,-4.31,21,-7.39,-7.39,19,0,0,60.48;
352375,11,50,20,0,0,17,0,0,33100,580,0,0.59,0,-4.31,-4.31,21,-7.39,-7.39,19,0,0,60.48;
352471,20,50,20,0,0,17,0,0,33100,580,0,0.59,0,-4.4,-4.31,21,-7.39,-7.39,19,0,0,63.84;
352567,11,50,20,0,0,17,0,0,33100,580,0,0.59,0,-4.31,-4.31,21,-7.39,-7.39,19,0,3.36,60.48;
352662,11,50,20,0,0,17,0,0,33100,580,0,0.59,0,-4.31,-4.31,21,-7.39,-7.39,19,0,3.36,60.48;
352758,11,50,20,0,0,17,0,0,33000,580,0,0.59,0,-4.31,-4.31,21,-7.39,-7.39,19,0,3.36,60.48;
