62836,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-23.52,16.8;
62932,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-16.8,13.44;
63028,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-20.16,13.44;
63124,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-13.44,16.8;
63220,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-23.52,13.44;
63316,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-20.16,16.8;
63411,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.71,-8.62,28,-1.06,-1.06,23,0,-20.16,13.44;
63507,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-23.52,13.44;
63603,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-20.16,20.16;
63699,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-23.52,16.8;
63795,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-20.16,16.8;
63891,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-23.52,16.8;
63987,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-20.16,20.16;
64082,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-23.52,16.8;
64178,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-20.16,16.8;
64274,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-20.16,13.44;
64370,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-23.52,16.8;
64466,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-20.16,16.8;
64562,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-23.52,16.8;
64658,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-20.16,16.8;
64754,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-23.52,16.8;
64849,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-20.16,13.44;
64946,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-20.16,16.8;
65041,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-20.16,16.8;
65137,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-23.52,13.44;
65233,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-20.16,13.44;
65329,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-23.52,16.8;
65425,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-23.52,16.8;
65521,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-20.16,16.8;
65635,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-16.8,13.44;
65715,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-20.16,16.8;
65811,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-20.16,13.44;
65907,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-20.16,20.16;
66003,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-20.16,13.44;
66099,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.71,-8.62,28,-1.06,-1.06,23,0,-20.16,16.8;
66195,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-20.16,16.8;
66291,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-16.8,13.44;
66387,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-16.8,16.8;
66482,20,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-20.16,16.8;
66579,20,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-20.16,16.8;
66674,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-23.52,16.8;
66770,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-23.52,13.44;
66866,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-20.16,16.8;
66962,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-23.52,16.8;
67058,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-10.08,16.8;
67153,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.71,-8.62,28,-1.06,-1.06,23,0,-23.52,13.44;
67249,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-23.52,16.8;
67345,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-20.16,16.8;
67441,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-23.52,13.44;
67537,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-20.16,16.8;
67633,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-13.44,13.44;
67729,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-20.16,13.44;
67825,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-16.8,16.8;
67921,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-10.08,16.8;
68016,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-20.16,16.8;
68112,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-20.16,13.44;
68208,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-20.16,16.8;
68304,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-16.8,16.8;
68400,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-20.16,16.8;
68515,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-20.16,16.8;
68595,20,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-20.16,16.8;
68690,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-20.16,16.8;
68786,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-20.16,16.8;
68882,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-10.08,16.8;
68978,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-23.52,13.44;
69074,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-20.16,16.8;
69170,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-20.16,16.8;
69266,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-20.16,16.8;
69362,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-20.16,16.8;
69457,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-23.52,16.8;
69553,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-20.16,16.8;
69649,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-23.52,16.8;
69745,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-10.08,16.8;
69841,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-10.08,16.8;
69937,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-10.08,20.16;
70033,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-13.44,20.16;
70129,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-13.44,13.44;
70224,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-13.44,16.8;
70320,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-10.08,16.8;
70416,20,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-10.08,20.16;
70512,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-13.44,20.16;
70608,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-10.08,16.8;
70704,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-10.08,13.44;
70800,20,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-10.08,16.8;
70896,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-6.72,20.16;
70992,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-6.72,16.8;
71087,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-13.44,16.8;
71183,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-13.44,16.8;
71298,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-13.44,13.44;
71378,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.71,-8.62,28,-1.06,-1.06,23,0,-13.44,16.8;
71474,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-13.44,20.16;
71570,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-10.08,16.8;
71666,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-13.44,16.8;
71761,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-10.08,16.8;
71857,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-16.8,20.16;
71953,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-16.8,16.8;
72049,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-3.36,16.8;
72145,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-13.44,20.16;
72241,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-13.44,16.8;
72337,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-10.08,13.44;
72433,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-13.44,13.44;
72528,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-13.44,16.8;
72624,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-13.44,13.44;
72720,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-13.44,20.16;
72816,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-10.08,16.8;
72912,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-13.44,13.44;
73008,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-10.08,16.8;
73104,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-13.44,16.8;
73200,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-10.08,16.8;
73296,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-13.44,16.8;
73391,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-10.08,13.44;
73487,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-13.44,20.16;
73583,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.71,-8.62,28,-1.06,-1.06,23,0,-13.44,13.44;
73679,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-10.08,20.16;
73775,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-10.08,16.8;
73871,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-13.44,16.8;
73967,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-13.44,13.44;
74062,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-13.44,13.44;
74177,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-10.08,20.16;
74257,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-3.36,20.16;
74353,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-13.44,16.8;
74449,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-13.44,20.16;
74545,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-10.08,16.8;
74641,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.71,-8.62,28,-1.06,-1.06,23,0,-10.08,16.8;
74737,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-10.08,16.8;
74833,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-3.36,10.08;
74928,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-10.08,20.16;
75024,20,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-13.44,16.8;
75120,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-10.08,13.44;
75216,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-13.44,13.44;
75312,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-13.44,16.8;
75408,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-13.44,16.8;
75504,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-13.44,16.8;
75599,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-13.44,13.44;
75695,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-13.44,16.8;
75792,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-10.08,13.44;
75887,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-10.08,13.44;
75983,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-13.44,16.8;
76079,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-13.44,16.8;
76175,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-6.72,20.16;
76271,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-13.44,20.16;
76366,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-10.08,16.8;
76463,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-13.44,16.8;
76558,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-13.44,16.8;
76654,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-3.36,13.44;
76750,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-3.36,20.16;
76846,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-3.36,20.16;
76942,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-3.36,16.8;
77037,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,0,20.16;
77133,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,0,16.8;
77229,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-3.36,13.44;
77344,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-3.36,16.8;
77424,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,0,20.16;
77520,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-6.72,16.8;
77616,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-3.36,16.8;
77712,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-3.36,16.8;
77807,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.71,-8.62,28,-1.06,-1.06,23,0,-3.36,16.8;
77903,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-0.97,-1.06,23,0,-6.72,13.44;
77999,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-6.72,16.8;
78095,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-3.36,16.8;
78191,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-3.36,16.8;
78287,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.71,-8.62,28,-1.06,-1.06,23,0,-3.36,16.8;
78383,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-3.36,13.44;
78479,20,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,0,16.8;
78575,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-3.36,16.8;
78671,20,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-3.36,13.44;
78766,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-3.36,16.8;
78862,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-3.36,16.8;
78958,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,0,16.8;
79054,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-3.36,16.8;
79150,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-3.36,16.8;
79246,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,0,16.8;
79341,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,0,13.44;
79437,20,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-3.36,16.8;
79533,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-3.36,13.44;
79629,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-3.36,20.16;
79725,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-6.72,16.8;
79821,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,0,16.8;
79917,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-3.36,20.16;
80032,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-3.36,13.44;
80111,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,0,16.8;
80207,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,0,16.8;
80303,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-3.36,10.08;
80399,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-3.36,13.44;
80495,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-3.36,13.44;
80591,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-3.36,16.8;
80687,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,0,16.8;
80783,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-3.36,16.8;
80878,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,0,16.8;
80974,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-6.72,16.8;
81070,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-3.36,16.8;
81166,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-6.72,16.8;
81262,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-6.72,13.44;
81358,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-3.36,16.8;
81454,20,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-6.72,16.8;
81549,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,0,16.8;
81645,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-3.36,16.8;
81741,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-3.36,16.8;
81837,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-3.36,13.44;
81933,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-3.36,16.8;
82029,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,0,16.8;
82125,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,0,13.44;
82221,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-6.72,16.8;
82316,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,0,16.8;
82412,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,0,13.44;
82508,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-3.36,16.8;
82604,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,0,16.8;
82700,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-3.36,16.8;
82815,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-3.36,13.44;
82895,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-3.36,16.8;
82991,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-3.36,16.8;
83086,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-6.72,13.44;
83182,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,0,16.8;
83278,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-6.72,16.8;
83374,0,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-6.72,6.72;
83470,20,50,20,0,0,17,0,0,0,23,0,0,0,-8.62,-8.62,28,-1.06,-1.06,23,0,-3.36,16.8;
